Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.096735,0.024184,0.024184,0.024184
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104276,0.026218,0.025740,0.026069
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11978.728868,2995.978257,2993.443876,2994.682217
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.786464,0.449734,0.439331,0.446616
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27354.493481,7190.342586,6653.965440,6838.623370
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],999.742471,409.423537,190.996746,249.935618
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28354.235952,7599.766123,6858.432415,7088.558988
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.685710,0.183790,0.165862,0.171428
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000167,0.000042,0.000042,0.000042
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000589,0.000589,0.000000,0.000147
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.700228,3007.700228,0.000000,751.925057
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.503607,3.503607,0.000000,0.875902
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],7970.066349,7970.066349,0.000000,1992.516587
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1178.143807,1178.143807,0.000000,294.535952
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],9148.210156,9148.210156,0.000000,2287.052539
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000383,0.000383,0.000000,0.000096
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.429529,0.107382,0.107382,0.107382
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404438,0.102917,0.097946,0.101109
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11975.344328,2994.377654,2993.434264,2993.836082
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.280828,0.573083,0.568267,0.570207
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],45131.102920,11759.768006,10939.621651,11282.775730
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],2137.366081,580.046376,484.888110,534.341520
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],47268.469001,12295.709047,11519.668027,11817.117250
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],5.075792,1.320340,1.237007,1.268948
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085265,0.021316,0.021316,0.021316
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083526,0.021025,0.020704,0.020881
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.897064,2994.211378,2993.332264,2993.974266
openmp-perfmon,BaseDeformationMapping apply,CPI,1.907540,0.479151,0.473101,0.476885
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],20879.386757,5435.898706,5062.689973,5219.846689
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],1793.205168,492.575600,419.947270,448.301292
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],22672.591925,5928.474306,5503.717173,5668.147981
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.483294,0.126373,0.117318,0.120823
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.566193,0.141548,0.141548,0.141548
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.576743,0.144381,0.143932,0.144186
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11974.731241,2993.954461,2993.424613,2993.682810
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.807517,0.452719,0.451066,0.451879
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],30766.522782,7720.510187,7623.168362,7691.630695
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2281.290133,989.586869,416.266176,570.322533
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],33047.812915,8612.755231,8136.776363,8261.953229
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.677858,1.219120,1.151746,1.169465
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.675948,1.168987,1.168987,1.168987
openmp-perfmon,Simu,Runtime unhalted [s],0.781812,0.781812,0.000000,0.195453
openmp-perfmon,Simu,Clock [MHz],2992.642006,2992.642006,0.000000,748.160502
openmp-perfmon,Simu,CPI,0.597895,0.597895,0.000000,0.149474
openmp-perfmon,Simu,L3 Load [MBytes/s],4380.490117,4380.490117,0.000000,1095.122529
openmp-perfmon,Simu,L3 Evict [MBytes/s],539.379658,539.379658,0.000000,134.844914
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],4919.869774,4919.869774,0.000000,1229.967444
openmp-perfmon,Simu,L3 data volume [GBytes],5.751264,5.751264,0.000000,1.437816
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.137331,0.034333,0.034333,0.034333
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143195,0.035883,0.035751,0.035799
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.333137,2995.397658,2993.343567,2994.583284
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538110,0.385772,0.382901,0.384528
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],18184.295108,4640.206776,4508.427755,4546.073777
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],3219.039014,2545.836920,206.637662,804.759754
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],21403.334123,7186.043695,4715.065417,5350.833531
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.734838,0.246718,0.161882,0.183709
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.096735,0.024184,0.024184,0.024184
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104276,0.026218,0.025740,0.026069
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11978.728868,2995.978257,2993.443876,2994.682217
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.786464,0.449734,0.439331,0.446616
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27354.493481,7190.342586,6653.965440,6838.623370
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],999.742471,409.423537,190.996746,249.935618
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28354.235952,7599.766123,6858.432415,7088.558988
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.685710,0.183790,0.165862,0.171428
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000167,0.000042,0.000042,0.000042
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000589,0.000589,0.000000,0.000147
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.700228,3007.700228,0.000000,751.925057
