Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.098303,0.024576,0.024576,0.024576
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105331,0.026569,0.025961,0.026333
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.935203,2996.959962,2994.624281,2995.483801
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.783557,0.448808,0.441831,0.445889
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27559.983903,7087.041770,6717.531101,6889.995976
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],994.742065,451.636304,159.587171,248.685516
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28554.725968,7538.678074,6877.118272,7138.681492
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.701756,0.185269,0.169011,0.175439
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000159,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000564,0.000564,0.000000,0.000141
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3028.414958,3028.414958,0.000000,757.103740
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.148033,6.148033,0.000000,1.537008
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],9755.277946,9755.277946,0.000000,2438.819487
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1994.519699,1994.519699,0.000000,498.629925
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],11749.797645,11749.797645,0.000000,2937.449411
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000467,0.000467,0.000000,0.000117
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.435746,0.108937,0.108937,0.108937
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.409210,0.104268,0.099785,0.102303
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.882297,2994.672546,2993.800028,2994.220574
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.281210,0.576826,0.567029,0.570303
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],45208.135014,11759.904899,10946.119987,11302.033754
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],2111.542045,571.304420,475.789547,527.885511
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],47319.677060,12288.236174,11517.424408,11829.919265
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],5.154840,1.338637,1.254668,1.288710
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085981,0.021495,0.021495,0.021495
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083435,0.020918,0.020797,0.020859
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.829206,2994.209594,2993.606441,2993.957301
openmp-perfmon,BaseDeformationMapping apply,CPI,1.905441,0.478070,0.474573,0.476360
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],20893.299645,5310.002777,5139.682523,5223.324911
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],1794.841529,502.153558,408.174317,448.710382
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],22688.141174,5812.156335,5576.490675,5672.035294
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.487685,0.124933,0.119867,0.121921
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.576994,0.144249,0.144249,0.144249
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.584235,0.146564,0.145602,0.146059
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.679640,2994.193698,2993.664004,2993.919910
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808247,0.452825,0.450817,0.452062
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],30948.374784,7794.140806,7646.750711,7737.093696
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2351.885364,1008.111863,428.362555,587.971341
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],33300.260148,8654.862574,8199.330017,8325.065037
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.803513,1.248451,1.182741,1.200878
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.730260,1.182565,1.182565,1.182565
openmp-perfmon,Simu,Runtime unhalted [s],0.785866,0.785866,0.000000,0.196466
openmp-perfmon,Simu,Clock [MHz],2992.763230,2992.763230,0.000000,748.190808
openmp-perfmon,Simu,CPI,0.599080,0.599080,0.000000,0.149770
openmp-perfmon,Simu,L3 Load [MBytes/s],4392.768871,4392.768871,0.000000,1098.192218
openmp-perfmon,Simu,L3 Evict [MBytes/s],538.422943,538.422943,0.000000,134.605736
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],4931.191814,4931.191814,0.000000,1232.797954
openmp-perfmon,Simu,L3 data volume [GBytes],5.831455,5.831455,0.000000,1.457864
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.141295,0.035324,0.035324,0.035324
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.145021,0.036508,0.036053,0.036255
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11981.472412,2995.761580,2994.688120,2995.368103
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538303,0.385906,0.382999,0.384576
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],17771.284646,4513.452394,4395.693662,4442.821161
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],2998.375201,2460.437298,167.849903,749.593800
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],20769.659846,6973.889692,4563.543565,5192.414962
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.733662,0.246344,0.161201,0.183416
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.098303,0.024576,0.024576,0.024576
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105331,0.026569,0.025961,0.026333
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.935203,2996.959962,2994.624281,2995.483801
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.783557,0.448808,0.441831,0.445889
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27559.983903,7087.041770,6717.531101,6889.995976
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],994.742065,451.636304,159.587171,248.685516
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28554.725968,7538.678074,6877.118272,7138.681492
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.701756,0.185269,0.169011,0.175439
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000159,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000564,0.000564,0.000000,0.000141
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3028.414958,3028.414958,0.000000,757.103740
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.148033,6.148033,0.000000,1.537008
